LanePointX,LanePointY
262.304351,386.751863
262.121663,386.832307
261.937665,386.913090
261.754162,386.993417
261.571163,387.073285
261.386984,387.153430
261.203276,387.233131
261.019644,387.312562
260.836908,387.391369
260.651988,387.470881
260.468579,387.549505
260.284669,387.628107
260.100073,387.706765
259.915942,387.784988
259.731872,387.862948
259.547674,387.940726
259.363424,388.018290
259.179702,388.095396
258.994433,388.172916
258.810313,388.249718
258.626427,388.326189
258.441913,388.402685
258.256750,388.479216
258.072663,388.555066
257.887442,388.631149
257.702713,388.706795
257.518414,388.782031
257.333580,388.857252
257.148635,388.932284
256.963143,389.007303
256.778038,389.081931
256.593559,389.156074
256.407885,389.230464
256.223265,389.304198
256.038019,389.377950
255.852200,389.451697
255.667358,389.524823
255.482027,389.597910
255.295858,389.671095
255.111096,389.743494
254.924948,389.816205
254.739378,389.888457
254.554318,389.960280
254.368041,390.032343
254.182306,390.103965
253.996508,390.175379
253.810638,390.246590
253.624742,390.317580
253.438796,390.388359
253.253392,390.458701
253.066706,390.529299
252.880695,390.599411
252.695115,390.669131
252.508400,390.739047
252.322113,390.808573
252.136435,390.877642
251.949551,390.946930
251.763176,391.015800
251.577336,391.084244
251.390312,391.152894
251.203754,391.221144
251.017207,391.289161
250.831153,391.356770
250.643941,391.424572
250.457268,391.491950
250.271110,391.558914
250.083733,391.626089
249.898029,391.692303
249.713648,391.757744
249.528733,391.823123
249.344823,391.887945
249.161680,391.952339
248.978036,392.016785
248.794309,392.081164
248.611669,392.145091
248.427956,392.209338
248.244916,392.273310
248.061924,392.337235
247.879542,392.400924
247.696043,392.464989
247.513157,392.528827
247.330328,392.592637
247.147473,392.656450
246.964681,392.720238
246.782426,392.783834
246.599079,392.847810
246.416452,392.911533
246.234310,392.975086
246.051115,393.039006
245.868413,393.102754
245.686413,393.166256
245.503287,393.230151
245.320719,393.293851
245.138187,393.357538
244.955791,393.421178
244.773287,393.484855
244.590824,393.548519
244.408375,393.612177
244.225971,393.675820
244.043616,393.739445
243.861853,393.802864
243.679022,393.866655
243.497271,393.930071
243.315051,393.993649
243.132280,394.057419
242.950089,394.120988
242.768447,394.184365
242.585706,394.248125
242.403593,394.311666
242.221550,394.375182
242.040029,394.438517
241.857451,394.502220
241.675477,394.565713
241.493973,394.629042
241.311416,394.692738
241.129458,394.756224
240.948140,394.819488
240.765669,394.883154
240.583920,394.946568
240.402661,395.009811
240.220875,395.073238
240.038553,395.136853
239.857376,395.200067
239.675151,395.263647
239.493431,395.327051
239.311786,395.390429
239.130089,395.453825
238.948572,395.517158
238.767566,395.580313
238.586008,395.643660
238.403971,395.707175
238.222489,395.770496
238.041514,395.833640
237.859589,395.897115
237.678020,395.960467
237.497308,396.023519
237.315322,396.087016
237.134124,396.150238
236.953312,396.213325
236.772099,396.276552
236.590274,396.339992
236.409064,396.403218
236.228421,396.466247
236.046725,396.529642
235.865441,396.592894
235.685026,396.655843
235.503390,396.719217
235.322351,396.782384
235.141879,396.845352
234.960330,396.908697
234.779338,396.971846
234.598960,397.034782
234.417497,397.098097
234.236621,397.161206
234.056298,397.224123
233.874929,397.287404
233.694053,397.350514
233.513272,397.413590
233.332511,397.476659
233.151845,397.539696
232.971103,397.602758
232.790961,397.665612
232.609765,397.728833
232.429151,397.791851
232.249047,397.854691
232.068600,397.917651
231.887973,397.980673
231.707511,398.043639
231.527050,398.106603
231.345966,398.169785
231.166149,398.232525
230.985262,398.295639
230.804759,398.358618
230.624455,398.421528
230.444672,398.484256
230.263855,398.547345
230.083494,398.610275
229.903870,398.672947
229.723688,398.735815
229.542944,398.798878
229.363302,398.861557
229.183210,398.924393
229.003076,398.987244
228.823037,399.050061
228.642970,399.112888
228.462419,399.175884
228.282926,399.238511
228.102974,399.301298
227.922487,399.364272
227.742585,399.427042
227.563212,399.489627
227.382806,399.552572
227.202972,399.615318
227.023710,399.677865
226.843389,399.740780
226.663675,399.803485
226.484433,399.866024
226.304207,399.928907
226.124414,399.991638
225.945424,400.054090
225.765836,400.116750
225.585683,400.179607
225.406628,400.242081
225.227138,400.304707
225.047075,400.367533
224.868139,400.429966
224.688626,400.492599
224.508764,400.555355
224.329327,400.617963
224.150446,400.680376
223.971067,400.742963
223.791185,400.805726
223.612458,400.868086
223.433249,400.930613
223.253413,400.993360
223.074749,401.055698
222.895531,401.118229
222.715845,401.180923
222.537236,401.243242
222.358128,401.305734
222.179043,401.368219
221.999456,401.430879
221.820412,401.493349
221.641429,401.555798
221.462938,401.618075
221.284038,401.680495
221.105042,401.742949
220.925642,401.805543
220.747377,401.867742
220.567996,401.930329
220.389150,401.992731
220.210867,402.054935
220.031584,402.117489
219.853419,402.179653
219.674706,402.242008
219.496000,402.304360
219.316680,402.366926
219.137851,402.429322
218.959618,402.491509
218.780804,402.553899
218.601351,402.616512
218.423028,402.678731
218.243476,402.741379
218.064661,402.803769
217.886205,402.866034
217.706709,402.928662
217.527838,402.991072
217.349509,403.053293
217.170652,403.115698
216.991793,403.178104
216.813002,403.240485
216.633579,403.303088
216.454889,403.365435
216.276196,403.427782
216.098046,403.489941
215.918828,403.552472
215.740198,403.614798
215.562132,403.676927
215.383007,403.739425
215.204339,403.801764
215.026443,403.863834
214.847964,403.926107
214.668925,403.988576
214.490994,404.050658
214.312578,404.112909
214.133612,404.175352
213.955701,404.237427
213.777463,404.299616
213.598560,404.362037
213.420325,404.424225
213.242496,404.486272
213.064280,404.548453
212.885442,404.610852
212.707896,404.672799
212.529718,404.734967
212.351563,404.797127
212.173439,404.859277
211.995396,404.921398
211.817364,404.983515
211.639268,405.045654
211.461310,405.107746
211.283286,405.169860
211.105322,405.231954
210.927482,405.294004
210.749024,405.356270
210.571064,405.418362
210.393817,405.480205
210.215520,405.542415
210.037716,405.604452
209.860494,405.666287
209.682230,405.728485
209.504489,405.790500
209.327317,405.852318
209.149735,405.914278
208.971541,405.976452
208.793965,406.038410
208.616303,406.100398
208.438793,406.162333
208.261823,406.224080
208.083787,406.286198
207.906324,406.348117
207.728930,406.410011
207.551334,406.471977
207.374086,406.533820
207.196674,406.595721
207.019931,406.657388
206.842031,406.719459
206.664818,406.781291
206.488062,406.842963
206.310288,406.904990
206.133095,406.966814
205.955933,407.028628
205.778759,407.090446
205.601659,407.152238
205.425087,407.213846
205.247490,407.275811
205.070444,407.337584
204.893424,407.399349
204.716439,407.461100
204.539489,407.522840
204.362515,407.584588
204.185626,407.646306
204.008613,407.708068
203.831874,407.769734
203.655065,407.831424
203.478249,407.893117
203.301472,407.954797
203.125265,408.016277
202.948550,408.077935
202.771309,408.139776
202.595143,408.201242
202.417976,408.263058
202.241363,408.324680
202.064742,408.386305
201.888745,408.447712
201.711680,408.509492
201.535134,408.571090
201.359204,408.632474
201.182164,408.694245
201.005601,408.755850
200.829821,408.817181
200.653492,408.878704
200.476567,408.940435
200.300782,409.001768
200.124502,409.063274
199.947674,409.124972
199.771964,409.186278
199.595776,409.247752
199.418993,409.309434
199.242846,409.370893
199.067216,409.432172
198.890508,409.493827
198.714470,409.555249
198.538973,409.616481
198.362337,409.678112
198.186373,409.739507
198.010905,409.800730
197.834449,409.862297
197.658350,409.923740
197.483138,409.984873
197.306631,410.046458
197.130838,410.107794
196.955545,410.168956
196.779239,410.230471
196.603345,410.291842
196.427670,410.353137
196.251966,410.414442
196.076281,410.475740
195.900614,410.537032
195.725513,410.598127
195.549300,410.659609
195.373724,410.720869
195.198707,410.781935
195.023213,410.843166
194.847126,410.904605
194.672187,410.965643
194.496216,411.027041
194.320798,411.088246
194.145900,411.149270
193.970012,411.210639
193.795158,411.271647
193.619327,411.332997
193.444538,411.393982
193.268701,411.455333
193.093493,411.516466
192.918799,411.577418
192.743062,411.638734
192.568417,411.699670
192.393288,411.760774
192.218181,411.821871
192.042558,411.883147
191.867997,411.944054
191.692456,412.005302
191.517421,412.066373
191.342954,412.127246
191.168034,412.188278
190.992561,412.249502
190.817668,412.310524
190.643311,412.371359
190.467920,412.432555
190.293086,412.493556
190.118281,412.554547
189.943520,412.615523
189.768768,412.676496
189.594530,412.737290
189.419847,412.798238
189.245124,412.859201
189.070552,412.920111
188.895951,412.981031
188.720816,413.042137
188.546767,413.102865
188.372250,413.163756
188.197126,413.224858
188.022665,413.285729
187.848251,413.346584
187.673864,413.407430
187.499394,413.468304
187.324996,413.529153
187.150637,413.589989
186.976316,413.650811
186.802525,413.711449
186.628269,413.772249
186.453453,413.833243
186.279769,413.893844
186.105591,413.954616
185.931419,414.015387
185.757269,414.076149
185.583186,414.136889
185.409188,414.197598
185.234414,414.258579
185.060916,414.319114
184.886897,414.379831
184.712907,414.440538
184.538956,414.501231
184.365019,414.561920
184.191116,414.622596
184.017206,414.683275
183.843360,414.743932
183.668971,414.804778
183.495716,414.865228
183.321931,414.925864
183.147625,414.986681
182.974393,415.047123
182.800807,415.107689
182.627109,415.168294
182.452871,415.229088
182.279780,415.289481
182.106219,415.350038
181.932618,415.410609
181.759092,415.471154
181.585551,415.531704
181.411544,415.592417
181.238576,415.652768
181.065171,415.713270
180.891250,415.773953
180.718352,415.834279
180.544979,415.894771
180.371112,415.955435
180.198295,416.015732
180.025046,416.076181
179.851249,416.136820
179.678035,416.197256
179.505331,416.257515
179.331636,416.318118
179.158484,416.378533
178.985866,416.438761
178.812778,416.499154
178.639179,416.559724
178.466613,416.619934
178.293595,416.680302
178.120042,416.740856
177.947595,416.801025
177.774654,416.861365
177.601204,416.921884
177.428847,416.982021
177.255993,417.042332
177.082509,417.102862
176.909764,417.163134
176.737482,417.223246
176.564743,417.283516
176.391454,417.343978
176.219274,417.404054
176.046593,417.464304
175.873406,417.524730
175.701308,417.584777
175.528684,417.645008
175.355559,417.705413
175.183492,417.765448
175.010427,417.825832
174.837866,417.886041
174.665301,417.946251
174.493009,418.006365
174.320541,418.066541
174.148174,418.126682
173.975766,418.186836
173.803442,418.246962
173.631069,418.307105
173.458789,418.367215
173.286488,418.427332
173.114210,418.487442
172.942044,418.547513
172.769825,418.607602
172.597649,418.667676
172.425667,418.727682
172.253320,418.787815
172.081312,418.847831
171.909711,418.907704
171.737167,418.967907
171.565117,419.027937
171.393175,419.087929
171.221193,419.147935
171.049237,419.207933
170.877327,419.267914
170.705914,419.327722
170.533514,419.387873
170.361755,419.447802
170.189977,419.507737
170.018163,419.567685
169.846355,419.627630
169.674654,419.687539
169.502942,419.747451
169.331219,419.807367
169.159399,419.867316
168.987953,419.927136
168.816368,419.987003
168.644760,420.046879
168.473714,420.106559
168.302219,420.166395
168.130672,420.226250
167.959225,420.286069
167.787754,420.345897
167.615839,420.405880
167.444897,420.465524
167.273593,420.525293
167.101723,420.585261
166.930903,420.644861
166.759088,420.704809
166.587814,420.764569
166.417071,420.824143
166.245897,420.883867
166.074161,420.943788
165.902973,421.003517
165.732353,421.063048
165.560718,421.122933
165.389619,421.182631
165.219121,421.242120
165.047503,421.301999
164.876497,421.361665
164.706039,421.421139
164.535097,421.480783
164.363578,421.540628
164.193270,421.600050
164.022380,421.659675
163.850962,421.719484
163.680653,421.778907
163.509890,421.838488
163.339066,421.898090
163.167796,421.957848
162.997593,422.017234
162.826883,422.076796
162.655682,422.136530
162.485535,422.195896
162.314931,422.255422
162.143782,422.315137
161.973728,422.374470
161.803209,422.433967
161.632153,422.493650
161.462136,422.552970
161.291180,422.612618
161.121198,422.671927
160.950724,422.731407
160.780358,422.790850
160.609976,422.850298
160.439125,422.909909
160.269290,422.969167
160.099038,423.028569
159.928203,423.088175
159.758481,423.147393
159.588277,423.206779
159.418979,423.265734
159.250378,423.324380
159.082281,423.382829
158.913967,423.441371
158.747024,423.499484
158.579240,423.557966
158.412211,423.616279
158.245632,423.674547
158.078786,423.733031
157.911506,423.791799
157.744817,423.850498
157.578711,423.909135
157.412201,423.968060
157.245228,424.027299
157.078864,424.086473
156.912558,424.145778
156.746380,424.205191
156.580172,424.264768
156.414051,424.324468
156.248119,424.384255
156.082716,424.444005
155.916367,424.504251
155.750596,424.564444
155.585368,424.624593
155.419268,424.685215
155.254205,424.745613
155.088263,424.806488
154.923318,424.867152
154.757530,424.928281
154.592267,424.989372
154.427603,425.050396
154.262506,425.111735
154.097488,425.173199
153.932507,425.234805
153.767172,425.296698
153.602398,425.358537
153.438166,425.420326
153.272993,425.482625
153.108360,425.544876
152.944430,425.607016
152.779443,425.669711
152.615140,425.732301
152.450925,425.795013
152.286579,425.857931
152.122619,425.920855
151.959041,425.983788
151.795089,426.047019
151.631198,426.110381
151.467419,426.173855
151.303686,426.237466
151.139589,426.301375
150.975999,426.365241
150.812478,426.429235
150.649081,426.493336
150.486228,426.557378
150.322480,426.621928
150.159782,426.686218
149.996189,426.751017
149.833188,426.815737
149.670202,426.880607
149.507802,426.945397
149.344537,427.010688
149.181789,427.075928
149.019142,427.141282
148.856589,427.206754
148.694587,427.272159
148.532213,427.337868
148.369434,427.403897
148.207636,427.469683
148.044952,427.535985
147.883369,427.601993
147.720697,427.668601
147.558919,427.734999
147.397000,427.801610
147.235796,427.868081
147.073669,427.935089
146.911991,428.002066
146.750924,428.068945
146.589016,428.136328
146.428072,428.203466
146.266312,428.271099
146.105554,428.338468
145.943957,428.406345
145.782867,428.474164
145.622371,428.541888
145.460999,428.610137
145.300156,428.678318
145.139416,428.746611
144.979254,428.814812
144.818162,428.883566
144.657697,428.952207
144.497718,429.020796
144.336947,429.089879
144.176636,429.158921
144.016959,429.227845
143.856836,429.297116
143.696870,429.366474
143.536900,429.435990
143.377050,429.505609
143.216789,429.575563
143.057558,429.645223
142.897460,429.715417
142.738452,429.785289
142.578502,429.855731
142.419196,429.926045
142.260302,429.996332
142.101133,430.066896
141.941980,430.137608
141.782485,430.208629
141.623970,430.279368
141.465116,430.350414
141.306287,430.421604
141.147616,430.492879
140.988467,430.564525
140.830414,430.635833
140.671438,430.707714
140.513583,430.779243
140.354712,430.851388
140.196576,430.923355
140.038398,430.995497
139.880360,431.067732
139.722852,431.139879
139.565006,431.212336
139.406659,431.285180
139.248997,431.357864
139.091790,431.430495
138.934260,431.503429
138.776760,431.576505
138.619400,431.649673
138.462056,431.722989
138.304844,431.796399
138.147206,431.870164
137.990671,431.943570
137.833676,432.017346
137.676783,432.091230
137.519485,432.165462
137.363283,432.239332
137.206594,432.313588
137.050066,432.387923
136.893567,432.462401
136.736616,432.537251
136.580404,432.611904
136.424893,432.686376
136.268647,432.761355
136.113640,432.835894
135.958403,432.910699
135.803511,432.985493
135.648827,433.060341
135.494442,433.135200
135.340312,433.210090
135.186074,433.285186
135.032978,433.359882
134.879520,433.434909
134.725629,433.510303
134.572340,433.585557
134.419091,433.660946
134.265910,433.736454
134.112908,433.812027
133.960380,433.887518
133.807042,433.963563
133.654229,434.039501
133.501956,434.115324
133.349322,434.191478
133.196307,434.267976
133.043812,434.344367
132.891911,434.420613
132.739160,434.497439
132.586908,434.574167
132.434751,434.651000
132.282915,434.727821
132.131314,434.804675
131.979983,434.881545
131.829417,434.958178
131.678177,435.035305
131.527623,435.112236
131.377427,435.189135
131.227439,435.266080
131.077793,435.343000
130.928337,435.419974
130.779065,435.497006
130.629840,435.574165
130.480677,435.651443
130.332070,435.728584
130.182992,435.806118
130.034115,435.883699
129.885283,435.961405
129.736059,436.039467
129.587856,436.117145
129.438833,436.195402
129.290354,436.273523
129.141953,436.351753
128.993594,436.430111
128.845877,436.508279
128.697241,436.587083
128.549142,436.665753
128.401141,436.744520
128.253289,436.823359
128.105422,436.902354
127.957718,436.981413
127.810489,437.060367
127.662960,437.139631
127.515007,437.219274
127.367610,437.298768
127.220302,437.378363
127.073061,437.458073
126.925975,437.537848
126.779321,437.617539
126.631866,437.697816
126.485032,437.777904
126.338200,437.858142
126.191498,437.938459
126.044840,438.018902
125.898372,438.099390
125.752336,438.179792
125.605738,438.260651
125.460254,438.341044
125.314605,438.421677
125.168815,438.502538
125.023700,438.583174
124.878886,438.663793
124.734307,438.744430
124.590032,438.825047
124.446004,438.905674
124.302229,438.986308
124.158591,439.067015
124.015423,439.147607
123.871907,439.228542
123.728073,439.309806
123.585120,439.390719
123.441469,439.472175
123.298302,439.553503
123.155647,439.634688
123.012856,439.716095
122.869889,439.797749
122.727575,439.879176
122.585961,439.960348
122.444270,440.041710
122.302358,440.123347
122.161581,440.204475
122.020174,440.286113
121.879531,440.367456
121.739552,440.448559
121.598869,440.530218
121.458526,440.611825
121.318835,440.693198
121.178772,440.774932
121.038817,440.856748
120.898885,440.938693
120.759058,441.020723
120.618878,441.103103
120.479262,441.185296
120.339633,441.267641
120.200179,441.350027
120.060742,441.432546
119.921845,441.514890
119.782627,441.597568
119.643012,441.680625
119.504413,441.763223
119.365008,441.846445
119.226131,441.929496
119.087755,442.012391
118.948544,442.095930
118.809954,442.179242
118.671822,442.262422
118.533335,442.345960
118.394530,442.429833
118.256227,442.513549
118.118028,442.597346
117.979874,442.681260
117.841815,442.765260
117.704285,442.849082
117.565930,442.933553
117.428212,443.017778
117.290891,443.101905
117.153314,443.186333
117.015313,443.271166
116.878310,443.355530
116.740949,443.440258
116.603203,443.525369
116.466471,443.609998
116.329377,443.694996
116.191921,443.780362
116.055081,443.865490
115.919079,443.950238
115.782419,444.035541
115.646656,444.120426
115.511694,444.204952
115.376402,444.289828
115.242173,444.374178
115.108914,444.458059
114.975898,444.541928
114.843244,444.625708
114.712224,444.708594
114.581192,444.791627
114.451508,444.873942
114.323143,444.955554
114.195074,445.037113
114.068326,445.117964
113.942524,445.198345
113.817714,445.278222
113.693856,445.357620
113.570943,445.436539
113.449390,445.514712
113.328054,445.592868
113.208010,445.670316
113.088918,445.747270
112.970799,445.823715
112.853671,445.899636
112.737856,445.974822
112.622257,446.049981
112.507969,446.124402
112.394971,446.198093
112.282243,446.271717
112.170769,446.344631
112.060248,446.417026
111.951041,446.488666
111.842078,446.560249
111.734450,446.631056
111.628026,446.701171
111.522228,446.770971
111.417049,446.840459
111.313443,446.909004
111.210176,446.977418
111.108110,447.045128
111.007327,447.112078
110.906820,447.178933
110.807599,447.245021
110.709558,447.310409
110.612194,447.375430
110.515732,447.439931
110.420187,447.503901
110.325590,447.567316
110.231921,447.630189
110.138888,447.692711
110.047331,447.754319
109.956400,447.815579
109.866150,447.876454
109.777345,447.936427
109.689205,447.996020
109.601722,448.055239
109.515659,448.113564
109.430249,448.171514
109.345393,448.229153
109.262194,448.285730
109.179533,448.342004
109.097795,448.397711
109.016944,448.452873
108.937006,448.507472
108.857996,448.561494
108.778996,448.615577
108.700051,448.669682
108.620892,448.723990
108.542028,448.778150
108.463406,448.832197
108.384616,448.886415
108.305635,448.940819
108.227149,448.994936
108.148223,449.049410
108.069579,449.103744
107.991225,449.157930
107.912436,449.212473
107.834113,449.266747
107.755435,449.321320
107.676991,449.375785
107.598602,449.430267
107.520235,449.484788
107.442173,449.539149
107.363835,449.593755
107.285918,449.648121
107.208492,449.702197
107.130787,449.756522
107.053512,449.810600
106.976725,449.864390
106.899657,449.918430
106.823012,449.972226
106.746862,450.025727
106.670665,450.079313
106.594251,450.133106
106.518117,450.186756
106.442265,450.240258
106.366198,450.293963
106.290190,450.347679
106.214236,450.401408
106.138321,450.455162
106.062184,450.509124
105.986565,450.562771
105.910753,450.616606
105.834889,450.670529
105.759741,450.723993
105.684559,450.777531
105.609586,450.830973
105.534811,450.884325
105.460034,450.937729
105.385901,450.990724
105.311542,451.043931
105.237834,451.096722
105.164110,451.149575
105.090370,451.202489
105.017130,451.255096
104.943439,451.308077
104.870042,451.360896
104.796904,451.413578
104.723568,451.466452
104.650274,451.519345
104.577017,451.572260
104.503989,451.625056
104.431146,451.677767
104.358489,451.730393
104.286098,451.782874
104.213639,451.835454
104.141635,451.887752
104.070061,451.939785
103.998465,451.991882
103.927073,452.043878
103.855896,452.095766
103.784759,452.147674
103.713635,452.199619
103.642555,452.251581
103.571278,452.303733
103.500275,452.355732
103.429309,452.407750
103.358386,452.459783
103.287445,452.511877
103.216843,452.563769
103.145802,452.616030
103.075001,452.668161
103.004232,452.720317
102.933524,452.772474
102.862860,452.824644
102.792199,452.876860
102.721817,452.928916
102.651257,452.981151
102.580493,453.033583
102.510198,453.085715
102.439532,453.138169
102.369085,453.190507
102.298921,453.242681
102.228339,453.295214
102.158007,453.347607
102.087733,453.400004
102.017490,453.452424
101.947287,453.504862
101.877081,453.557348
101.807170,453.609660
101.736824,453.662345
101.666784,453.714847
101.596758,453.767386
101.526750,453.819958
101.456797,453.872535
101.386860,453.925148
101.316988,453.977758
101.247353,454.030236
101.177529,454.082904
101.108278,454.135046
101.039580,454.186797
100.971296,454.238304
100.902903,454.289974
100.834383,454.341829
100.766132,454.393571
100.697925,454.445370
100.629791,454.497206
100.561729,454.549079
100.493918,454.600851
100.425967,454.652823
100.357858,454.705007
100.290229,454.756914
100.222445,454.809032
100.154495,454.861371
100.087028,454.913428
100.019403,454.965700
99.951853,455.018005
99.884376,455.070347
99.816922,455.122762
99.749336,455.175371
99.682025,455.227859
99.614743,455.280416
99.547752,455.332839
99.480390,455.385643
99.413507,455.438164
99.346466,455.490901
99.279283,455.543842
99.212567,455.596508
99.145707,455.649378
99.078904,455.702297
99.012155,455.755264
98.945463,455.808278
98.878837,455.861333
98.812249,455.914450
98.745742,455.967595
98.679065,456.020968
98.612670,456.074208
98.546541,456.127326
98.480262,456.180658
98.413831,456.234205
98.347869,456.287466
98.281551,456.341107
98.215503,456.394623
98.149715,456.448021
98.083790,456.501622
98.017696,456.555453
97.952100,456.608972
97.886346,456.662711
97.820646,456.716500
97.755001,456.770336
97.689222,456.824375
97.623656,456.878334
97.558206,456.932288
97.492805,456.986296
97.427471,457.040341
97.362180,457.094443
97.297153,457.148420
97.231988,457.202603
97.166666,457.257011
97.101806,457.311127
97.036624,457.365604
96.971675,457.419981
96.907000,457.474221
96.841965,457.528856
96.777402,457.583188
96.712696,457.637732
96.648053,457.692318
96.583264,457.747120
96.518943,457.801620
96.454469,457.856342
96.389860,457.911272
96.325510,457.966077
96.261420,458.020753
96.196975,458.075826
96.132810,458.130752
96.068689,458.185735
96.004638,458.240752
95.940838,458.295646
95.876884,458.350766
95.812813,458.406081
95.748985,458.461280
95.685395,458.516367
95.621717,458.571624
95.557865,458.627125
95.494285,458.682484
95.430761,458.737889
95.367281,458.793349
95.303887,458.848828
95.240718,458.904204
95.177227,458.959956
95.114198,459.015396
95.050822,459.071236
94.987910,459.126761
94.924660,459.182678
94.861851,459.238300
94.798919,459.294125
94.735844,459.350171
94.673232,459.405900
94.610466,459.461861
94.547569,459.518032
94.484935,459.574063
94.422527,459.629986
94.359824,459.686269
94.297357,459.742434
94.234960,459.798630
94.172607,459.854882
94.110521,459.910987
94.048291,459.967317
93.986125,460.023683
93.923841,460.080251
93.861977,460.136533
93.799799,460.193195
93.737863,460.249731
93.676192,460.306120
93.614199,460.362899
93.552442,460.419556
93.490759,460.476241
93.429113,460.532987
93.367539,460.589761
93.306038,460.646564
93.244773,460.703242
93.183186,460.760314
93.121862,460.817238
93.060773,460.874039
92.999570,460.931039
92.938211,460.988283
92.877301,461.045201
92.816083,461.102503
92.755082,461.159698
92.694381,461.216706
92.633533,461.273948
92.572523,461.331437
92.511799,461.388754
92.451303,461.445950
92.390699,461.503344
92.329952,461.560968
92.269635,461.618281
92.209192,461.675810
92.148618,461.733558
92.088323,461.791137
92.028044,461.848796
91.967871,461.906451
91.907905,461.964001
91.847636,462.021940
91.787812,462.079546
91.727848,462.137382
91.667951,462.195251
91.607929,462.253337
91.548137,462.311296
91.488420,462.369278
91.428759,462.427303
91.369161,462.485362
91.309806,462.543281
91.250132,462.601608
91.190911,462.659588
91.131536,462.717816
91.072247,462.776055
91.012823,462.834524
90.953825,462.892670
90.894710,462.951028
90.835457,463.009618
90.776458,463.068055
90.717527,463.126521
90.658637,463.185044
90.600014,463.243397
90.541059,463.302178
90.482371,463.360790
90.423731,463.419451
90.365147,463.478152
90.306633,463.536881
90.248180,463.595645
90.189766,463.654467
90.131434,463.713304
90.073149,463.772191
90.015123,463.830913
89.956755,463.890078
89.898687,463.949037
89.840826,464.007883
89.782851,464.066943
89.724754,464.126222
89.666900,464.185354
89.609269,464.244353
89.551536,464.303555
89.493686,464.362975
89.436233,464.422084
89.378514,464.481566
89.321021,464.540912
89.263587,464.600295
89.206209,464.659718
89.148907,464.719160
89.091639,464.778665
89.034449,464.838187
88.977319,464.897744
88.920250,464.957336
88.863239,465.016965
88.806281,465.076637
88.749402,465.136324
88.692744,465.195878
88.635939,465.255680
88.579524,465.315167
88.523304,465.374548
88.467280,465.433818
88.411478,465.492951
88.355850,465.551997
88.300430,465.610918
88.245197,465.669737
88.190367,465.728221
88.135382,465.786966
88.080637,465.845555
88.026082,465.904036
87.971272,465.962884
87.916684,466.021590
87.862166,466.080314
87.807696,466.139080
87.753286,466.197876
87.698909,466.256730
87.644643,466.315559
87.590570,466.374272
87.536215,466.433387
87.482243,466.492178
87.428019,466.551340
87.374027,466.610342
87.320246,466.669209
87.266197,466.728462
87.212352,466.787588
87.158747,466.846544
87.104874,466.905891
87.051373,466.964921
86.997606,467.024341
86.944058,467.083613
86.890584,467.142899
86.837151,467.202234
86.783949,467.261407
86.730487,467.320964
86.677248,467.380369
86.624203,467.439651
86.570919,467.499297
86.517816,467.558835
86.464982,467.618166
86.412022,467.677734
86.359118,467.737334
86.306273,467.796963
86.253494,467.856614
86.200595,467.916496
86.147936,467.976202
86.095283,468.035996
86.042766,468.095733
85.990434,468.155354
85.938003,468.215183
85.885589,468.275084
85.833718,468.334459
85.781866,468.393906
85.730350,468.453058
85.679161,468.511928
85.628288,468.570528
85.577732,468.628852
85.527956,468.686366
85.478467,468.743639
85.429442,468.800459
85.381286,468.856360
85.333468,468.911955
85.286484,468.966658
85.240248,469.020573
85.194722,469.073740
85.150041,469.125999
85.105932,469.177666
85.062428,469.228697
85.019903,469.278653
84.977943,469.328014
84.936561,469.376763
84.896168,469.424413
84.856235,469.471582
84.817105,469.517865
84.778795,469.563237
84.741070,469.607973
84.703943,469.652057
84.667615,469.695245
84.632102,469.737515
84.597066,469.779267
84.562850,469.820090
84.529403,469.860042
84.496451,469.899446
84.464300,469.937936
84.432925,469.975538
84.402032,470.012600
84.371964,470.048763
84.342647,470.084058
84.313838,470.118773
84.285788,470.152605
84.258525,470.185518
84.231845,470.217756
84.205842,470.249202
84.180521,470.279849
84.155871,470.309708
84.131898,470.338770
84.108601,470.367036
84.085970,470.394514
84.064014,470.421191
84.042668,470.447146
84.022122,470.472145
84.002182,470.496424
83.982909,470.519905
83.964307,470.542583
83.946376,470.564457
83.929055,470.585598
83.912445,470.605883
83.896517,470.625345
83.881249,470.644012
83.866644,470.661875
83.852704,470.678935
83.839460,470.695149
83.826808,470.710645
83.814858,470.725288
83.803567,470.739128
83.792936,470.752165
83.782967,470.764394
83.773659,470.775815
83.765010,470.786431
83.757022,470.796239
83.749692,470.805241
83.743023,470.813434
83.737009,470.820823
83.731658,470.827399
83.726975,470.833155
83.722928,470.838131
83.719548,470.842285
83.716828,470.845630
83.714765,470.848168
83.713359,470.849896
83.712612,470.850816
83.712521,470.850927
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
83.713089,470.850229
